ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-08-27 01:03:00.606947 23148802 PCI 403 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15470 90425 [-666, -666] False False
2019-08-27 00:46:42.175087 221101881 PCI 231 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24080 863679 [-666, -666] False False
2019-08-27 00:46:42.175087 221101881 PCI 231 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24080 863679 [-666, -666] False False
2019-08-27 01:33:03.004527 220994353 PCI 503 EARFCN 41094 8665 False True sib3 True 6 5 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:33:03.004527 220994353 PCI 503 EARFCN 41094 8140 False True sib3 True 6 5 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:33:03.004527 220994353 PCI 503 EARFCN 41094 8763 False True sib3 True 6 4 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:33:03.004527 220994353 PCI 503 EARFCN 41094 39874 False True sib3 True 6 7 Sprint TAC 24091 863259 [-666, -666] True True
2019-08-27 01:33:03.004527 220994353 PCI 503 EARFCN 41094 41292 False True sib3 True 6 6 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:33:03.004527 220994353 PCI 503 EARFCN 41094 41490 False True sib3 True 6 6 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 02:06:04.497721 197784369 PCI 493 EARFCN 41094 8665 False True sib3 True 6 5 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 02:06:04.497721 197784369 PCI 493 EARFCN 41094 8140 False True sib3 True 6 5 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 02:06:04.497721 197784369 PCI 493 EARFCN 41094 8763 False True sib3 True 6 4 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 02:06:04.497721 197784369 PCI 493 EARFCN 41094 39874 False True sib3 True 6 7 Sprint TAC 24091 772595 [-666, -666] True True
2019-08-27 02:06:04.497721 197784369 PCI 493 EARFCN 41094 41292 False True sib3 True 6 6 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 02:06:04.497721 197784369 PCI 493 EARFCN 41094 41490 False True sib3 True 6 6 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 00:36:23.330849 197848113 PCI 354 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24082 772844 [-666, -666] False False
2019-08-27 00:36:23.330849 197848113 PCI 354 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24082 772844 [-666, -666] False False
2019-08-27 00:36:23.330849 197848113 PCI 354 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24082 772844 [-666, -666] False False
2019-08-27 00:36:23.330849 197848113 PCI 354 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24082 772844 [-666, -666] False False
2019-08-27 00:36:23.330849 197848113 PCI 354 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24082 772844 [-666, -666] False False
2019-08-27 00:36:54.791917 197848371 PCI 185 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24082 772845 [-666, -666] False False
2019-08-27 00:36:54.791917 197848371 PCI 185 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24082 772845 [-666, -666] False False
2019-08-27 00:36:54.791917 197848371 PCI 185 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24082 772845 [-666, -666] False False
2019-08-27 00:36:54.791917 197848371 PCI 185 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24082 772845 [-666, -666] False False
2019-08-27 00:36:54.791917 197848371 PCI 185 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24082 772845 [-666, -666] False False
2019-08-27 00:37:05.268027 197860914 PCI 4 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24082 772894 [-666, -666] False False
2019-08-27 00:37:05.268027 197860914 PCI 4 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24082 772894 [-666, -666] False False
2019-08-27 00:37:05.268027 197860914 PCI 4 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24082 772894 [-666, -666] False False
2019-08-27 00:37:05.268027 197860914 PCI 4 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24082 772894 [-666, -666] False False
2019-08-27 00:37:05.268027 197860914 PCI 4 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24082 772894 [-666, -666] False False
2019-08-27 00:37:05.268027 197860914 PCI 4 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24082 772894 [-666, -666] False False
2019-08-27 00:37:09.763139 197860403 PCI 173 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:09.763139 197860403 PCI 173 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:09.763139 197860403 PCI 173 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:09.763139 197860403 PCI 173 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:09.763139 197860403 PCI 173 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:13.178378 197860403 PCI 173 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:13.178378 197860403 PCI 173 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:13.178378 197860403 PCI 173 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:13.178378 197860403 PCI 173 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:37:13.178378 197860403 PCI 173 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24082 772892 [-666, -666] False False
2019-08-27 00:18:23.001915 206202170 PCI 40 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 25094 805477 [-666, -666] False False
2019-08-27 00:18:23.001915 206202170 PCI 40 EARFCN 40072 40978 False True sib3 True 7 7 Sprint TAC 25094 805477 [-666, -666] False False
2019-08-27 00:18:23.001915 206202170 PCI 40 EARFCN 40072 41374 False True sib3 True 7 7 Sprint TAC 25094 805477 [-666, -666] False False
2019-08-27 00:18:23.001915 206202170 PCI 40 EARFCN 40072 40270 False True sib3 True 7 7 Sprint TAC 25094 805477 [-666, -666] False False
2019-08-27 00:18:34.248093 206202425 PCI 378 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 25094 805478 [-666, -666] False False
2019-08-27 00:18:34.248093 206202425 PCI 378 EARFCN 40072 40978 False True sib3 True 7 7 Sprint TAC 25094 805478 [-666, -666] False False
2019-08-27 00:18:34.248093 206202425 PCI 378 EARFCN 40072 41374 False True sib3 True 7 7 Sprint TAC 25094 805478 [-666, -666] False False
2019-08-27 00:18:34.248093 206202425 PCI 378 EARFCN 40072 40270 False True sib3 True 7 7 Sprint TAC 25094 805478 [-666, -666] False False
2019-08-27 01:26:09.517937 206201403 PCI 209 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 25094 805474 [-666, -666] False False
2019-08-27 01:26:09.517937 206201403 PCI 209 EARFCN 40072 40978 False True sib3 True 7 7 Sprint TAC 25094 805474 [-666, -666] False False
2019-08-27 01:26:09.517937 206201403 PCI 209 EARFCN 40072 41374 False True sib3 True 7 7 Sprint TAC 25094 805474 [-666, -666] False False
2019-08-27 01:26:09.517937 206201403 PCI 209 EARFCN 40072 40270 False True sib3 True 7 7 Sprint TAC 25094 805474 [-666, -666] False False
2019-08-27 00:31:34.276710 198241329 PCI 422 EARFCN 41094 8763 False True sib3 True 7 3 Sprint TAC 24107 774380 [-666, -666] False False
2019-08-27 00:39:34.122017 197901113 PCI 90 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24082 773051 [-666, -666] False False
2019-08-27 00:39:34.122017 197901113 PCI 90 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24082 773051 [-666, -666] False False
2019-08-27 00:39:34.122017 197901113 PCI 90 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24082 773051 [-666, -666] False False
2019-08-27 00:39:34.122017 197901113 PCI 90 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24082 773051 [-666, -666] False False
2019-08-27 00:39:34.122017 197901113 PCI 90 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24082 773051 [-666, -666] False False
2019-08-27 00:39:51.490211 197900858 PCI 259 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24082 773050 [-666, -666] False False
2019-08-27 00:39:51.490211 197900858 PCI 259 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24082 773050 [-666, -666] False False
2019-08-27 00:39:51.490211 197900858 PCI 259 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24082 773050 [-666, -666] False False
2019-08-27 00:39:51.490211 197900858 PCI 259 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24082 773050 [-666, -666] False False
2019-08-27 00:39:51.490211 197900858 PCI 259 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24082 773050 [-666, -666] False False
2019-08-27 00:40:05.282941 197900603 PCI 428 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24082 773049 [-666, -666] False False
2019-08-27 00:40:05.282941 197900603 PCI 428 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24082 773049 [-666, -666] False False
2019-08-27 00:40:05.282941 197900603 PCI 428 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24082 773049 [-666, -666] False False
2019-08-27 00:40:05.282941 197900603 PCI 428 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24082 773049 [-666, -666] False False
2019-08-27 00:40:05.282941 197900603 PCI 428 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24082 773049 [-666, -666] False False
2019-08-27 00:40:10.647904 197899835 PCI 419 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:10.647904 197899835 PCI 419 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:10.647904 197899835 PCI 419 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:10.647904 197899835 PCI 419 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:10.647904 197899835 PCI 419 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 01:59:02.688174 197878586 PCI 448 EARFCN 40072 8665 False True sib3 True 7 5 Sprint TAC 24076 772963 [-666, -666] False False
2019-08-27 01:59:02.688174 197878586 PCI 448 EARFCN 40072 8140 False True sib3 True 7 5 Sprint TAC 24076 772963 [-666, -666] False False
2019-08-27 01:59:02.688174 197878586 PCI 448 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24076 772963 [-666, -666] False False
2019-08-27 01:59:02.688174 197878586 PCI 448 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24076 772963 [-666, -666] False False
2019-08-27 01:59:02.688174 197878586 PCI 448 EARFCN 40072 41094 False True sib3 True 7 6 Sprint TAC 24076 772963 [-666, -666] False False
2019-08-27 01:59:02.688174 197878586 PCI 448 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24076 772963 [-666, -666] False False
2019-08-27 02:18:04.478643 197878331 PCI 110 EARFCN 40072 8665 False True sib3 True 7 5 Sprint TAC 24076 772962 [-666, -666] False False
2019-08-27 02:18:04.478643 197878331 PCI 110 EARFCN 40072 8140 False True sib3 True 7 5 Sprint TAC 24076 772962 [-666, -666] False False
2019-08-27 02:18:04.478643 197878331 PCI 110 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24076 772962 [-666, -666] False False
2019-08-27 02:18:04.478643 197878331 PCI 110 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24076 772962 [-666, -666] False False
2019-08-27 02:18:04.478643 197878331 PCI 110 EARFCN 40072 41094 False True sib3 True 7 6 Sprint TAC 24076 772962 [-666, -666] False False
2019-08-27 02:18:04.478643 197878331 PCI 110 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24076 772962 [-666, -666] False False
2019-08-27 01:31:54.664119 220994353 PCI 503 EARFCN 41094 8665 False True sib3 True 6 5 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:31:54.664119 220994353 PCI 503 EARFCN 41094 8140 False True sib3 True 6 5 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:31:54.664119 220994353 PCI 503 EARFCN 41094 8763 False True sib3 True 6 4 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:31:54.664119 220994353 PCI 503 EARFCN 41094 39874 False True sib3 True 6 7 Sprint TAC 24091 863259 [-666, -666] True True
2019-08-27 01:31:54.664119 220994353 PCI 503 EARFCN 41094 41292 False True sib3 True 6 6 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 01:31:54.664119 220994353 PCI 503 EARFCN 41094 41490 False True sib3 True 6 6 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 00:24:19.124166 197784369 PCI 493 EARFCN 41094 8665 False True sib3 True 6 5 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 00:24:19.124166 197784369 PCI 493 EARFCN 41094 8140 False True sib3 True 6 5 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 00:24:19.124166 197784369 PCI 493 EARFCN 41094 8763 False True sib3 True 6 4 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 00:24:19.124166 197784369 PCI 493 EARFCN 41094 39874 False True sib3 True 6 7 Sprint TAC 24091 772595 [-666, -666] True True
2019-08-27 00:24:19.124166 197784369 PCI 493 EARFCN 41094 41292 False True sib3 True 6 6 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 00:24:19.124166 197784369 PCI 493 EARFCN 41094 41490 False True sib3 True 6 6 Sprint TAC 24091 772595 [-666, -666] False False
2019-08-27 00:43:09.193574 197868602 PCI 370 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:43:09.193574 197868602 PCI 370 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:43:09.193574 197868602 PCI 370 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:43:09.193574 197868602 PCI 370 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:43:09.193574 197868602 PCI 370 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:40:20.038416 197899835 PCI 419 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:20.038416 197899835 PCI 419 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:20.038416 197899835 PCI 419 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:20.038416 197899835 PCI 419 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:40:20.038416 197899835 PCI 419 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24082 773046 [-666, -666] False False
2019-08-27 00:48:19.278270 197868602 PCI 370 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:48:19.278270 197868602 PCI 370 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:48:19.278270 197868602 PCI 370 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:48:19.278270 197868602 PCI 370 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:48:19.278270 197868602 PCI 370 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24081 772924 [-666, -666] False False
2019-08-27 00:49:00.957853 197876026 PCI 205 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:00.957853 197876026 PCI 205 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:00.957853 197876026 PCI 205 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:00.957853 197876026 PCI 205 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:00.957853 197876026 PCI 205 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:12.131673 197899066 PCI 202 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24080 773043 [-666, -666] False False
2019-08-27 00:49:12.131673 197899066 PCI 202 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24080 773043 [-666, -666] False False
2019-08-27 00:49:12.131673 197899066 PCI 202 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24080 773043 [-666, -666] False False
2019-08-27 00:49:12.131673 197899066 PCI 202 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24080 773043 [-666, -666] False False
2019-08-27 00:49:12.131673 197899066 PCI 202 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24080 773043 [-666, -666] False False
2019-08-27 00:49:32.920143 197876026 PCI 205 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:32.920143 197876026 PCI 205 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:32.920143 197876026 PCI 205 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:32.920143 197876026 PCI 205 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 00:49:32.920143 197876026 PCI 205 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24080 772953 [-666, -666] False False
2019-08-27 01:11:24.448612 197875003 PCI 374 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24080 772949 [-666, -666] False False
2019-08-27 01:11:24.448612 197875003 PCI 374 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24080 772949 [-666, -666] False False
2019-08-27 01:11:24.448612 197875003 PCI 374 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24080 772949 [-666, -666] False False
2019-08-27 01:11:24.448612 197875003 PCI 374 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24080 772949 [-666, -666] False False
2019-08-27 01:11:24.448612 197875003 PCI 374 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24080 772949 [-666, -666] False False
2019-08-27 00:43:52.607025 197868347 PCI 32 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24081 772923 [-666, -666] False False
2019-08-27 00:43:52.607025 197868347 PCI 32 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24081 772923 [-666, -666] False False
2019-08-27 00:43:52.607025 197868347 PCI 32 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24081 772923 [-666, -666] False False
2019-08-27 00:43:52.607025 197868347 PCI 32 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24081 772923 [-666, -666] False False
2019-08-27 00:43:52.607025 197868347 PCI 32 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24081 772923 [-666, -666] False False
2019-06-22 23:57:11.179176 20679425 PCI 285 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15482 80779 [-666, -666] False False
2019-06-22 23:57:11.179176 20679425 PCI 285 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15482 80779 [-666, -666] True False
2019-06-23 00:02:02.197525 20679427 PCI 383 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15482 80779 [-666, -666] False False
2019-06-23 00:02:02.197525 20679427 PCI 383 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15482 80779 [-666, -666] True False
2019-08-27 02:03:15.726103 220994353 PCI 503 EARFCN 41094 8665 False True sib3 True 6 5 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 02:03:15.726103 220994353 PCI 503 EARFCN 41094 8140 False True sib3 True 6 5 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 02:03:15.726103 220994353 PCI 503 EARFCN 41094 8763 False True sib3 True 6 4 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 02:03:15.726103 220994353 PCI 503 EARFCN 41094 39874 False True sib3 True 6 7 Sprint TAC 24091 863259 [-666, -666] True True
2019-08-27 02:03:15.726103 220994353 PCI 503 EARFCN 41094 41292 False True sib3 True 6 6 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 02:03:15.726103 220994353 PCI 503 EARFCN 41094 41490 False True sib3 True 6 6 Sprint TAC 24091 863259 [-666, -666] False False
2019-08-27 00:51:52.855675 197927219 PCI 365 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24103 773153 [-666, -666] False False
2019-08-27 00:51:52.855675 197927219 PCI 365 EARFCN 39874 8763 None None sib3 True 7 None Sprint TAC 24103 773153 [-666, -666] False False
2019-08-27 00:51:52.855675 197927219 PCI 365 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24103 773153 [-666, -666] False False
2019-08-27 00:51:52.855675 197927219 PCI 365 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24103 773153 [-666, -666] False False
2019-08-27 00:51:52.855675 197927219 PCI 365 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24103 773153 [-666, -666] False False
2019-08-27 00:52:09.462893 197936187 PCI 362 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:09.462893 197936187 PCI 362 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:09.462893 197936187 PCI 362 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:09.462893 197936187 PCI 362 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:09.462893 197936187 PCI 362 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:32.867996 197936187 PCI 362 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:32.867996 197936187 PCI 362 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:32.867996 197936187 PCI 362 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:32.867996 197936187 PCI 362 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:52:32.867996 197936187 PCI 362 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24103 773188 [-666, -666] False False
2019-08-27 00:28:43.879218 197867058 PCI 367 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:28:43.879218 197867058 PCI 367 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:28:43.879218 197867058 PCI 367 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:28:43.879218 197867058 PCI 367 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:28:43.879218 197867058 PCI 367 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:28:43.879218 197867058 PCI 367 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:28:52.102635 197798450 PCI 16 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24115 772650 [-666, -666] False False
2019-08-27 00:28:52.102635 197798450 PCI 16 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24115 772650 [-666, -666] False False
2019-08-27 00:28:52.102635 197798450 PCI 16 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24115 772650 [-666, -666] False False
2019-08-27 00:28:52.102635 197798450 PCI 16 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24115 772650 [-666, -666] False False
2019-08-27 00:28:52.102635 197798450 PCI 16 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24115 772650 [-666, -666] False False
2019-08-27 00:28:52.102635 197798450 PCI 16 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24115 772650 [-666, -666] False False
2019-08-27 00:29:16.451993 197867058 PCI 367 EARFCN 39874 8140 None None sib3 True 7 None Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:29:16.451993 197867058 PCI 367 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:29:16.451993 197867058 PCI 367 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:29:16.451993 197867058 PCI 367 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:29:16.451993 197867058 PCI 367 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 00:29:16.451993 197867058 PCI 367 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24115 772918 [-666, -666] False False
2019-08-27 02:12:30.719670 221244209 PCI 474 EARFCN 41094 41292 False True sib3 True 6 6 Sprint TAC 24076 864235 [-666, -666] False False
2019-08-27 02:12:30.719670 221244209 PCI 474 EARFCN 41094 41490 False True sib3 True 6 6 Sprint TAC 24076 864235 [-666, -666] False False
2019-08-27 00:30:43.672503 197814834 PCI 364 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24115 772714 [-666, -666] False False
2019-08-27 00:30:43.672503 197814834 PCI 364 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24115 772714 [-666, -666] False False
2019-08-27 00:30:43.672503 197814834 PCI 364 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24115 772714 [-666, -666] False False
2019-08-27 00:30:43.672503 197814834 PCI 364 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24115 772714 [-666, -666] False False
